sip,dip,sport,dport,prot,dsfield,ipflags,length,label,payload
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,117,mgcp,"RQNT 10512 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf, [0-9#*](N)
X: ABCD10512
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10512 OK
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.195,200.57.7.202,2427,2427,udp,0x00,0x40,111,mgcp,"RQNT 10513 aaln/1@cpg2 MGCP 1.0 NCS 1.0
R: hu, hf
X: ABCD10513
S: rt
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.202,200.57.7.195,2427,2427,udp,0x07,0x00,60,mgcp,"200 10513 OK
"
200.57.7.195,200.57.7.202,2427,9693,udp,0x00,0x40,97,mgcp,"AUEP 10514 aaln/1@cpg1 MGCP 1.0 NCS 1.0
F: RM
"
200.57.7.195,200.57.7.202,2427,9693,udp,0x00,0x40,97,mgcp,"AUEP 10514 aaln/1@cpg1 MGCP 1.0 NCS 1.0
F: RM
"
200.57.7.195,200.57.7.202,2427,9693,udp,0x00,0x40,97,mgcp,"AUEP 10514 aaln/1@cpg1 MGCP 1.0 NCS 1.0
F: RM
"
200.57.7.195,200.57.7.202,2427,9693,udp,0x00,0x40,97,mgcp,"AUEP 10514 aaln/1@cpg1 MGCP 1.0 NCS 1.0
F: RM
"
200.57.7.195,200.57.7.202,2427,9693,udp,0x00,0x40,97,mgcp,"AUEP 10514 aaln/1@cpg1 MGCP 1.0 NCS 1.0
F: RM
"
200.57.7.195,200.57.7.202,2427,9693,udp,0x00,0x40,97,mgcp,"AUEP 10514 aaln/1@cpg1 MGCP 1.0 NCS 1.0
F: RM
"
200.57.7.195,200.57.7.202,2427,9693,udp,0x00,0x40,97,mgcp,"AUEP 10514 aaln/1@cpg1 MGCP 1.0 NCS 1.0
F: RM
"
200.57.7.195,200.57.7.202,2427,9693,udp,0x00,0x40,97,mgcp,"AUEP 10514 aaln/1@cpg1 MGCP 1.0 NCS 1.0
F: RM
"
200.57.7.195,200.57.7.202,2427,9693,udp,0x00,0x40,97,mgcp,"AUEP 10514 aaln/1@cpg1 MGCP 1.0 NCS 1.0
F: RM
"
200.57.7.195,200.57.7.202,2427,9693,udp,0x00,0x40,97,mgcp,"AUEP 10514 aaln/1@cpg1 MGCP 1.0 NCS 1.0
F: RM
"
200.57.7.195,200.57.7.202,2427,9693,udp,0x00,0x40,97,mgcp,"AUEP 10514 aaln/1@cpg1 MGCP 1.0 NCS 1.0
F: RM
"
200.57.7.195,200.57.7.202,2427,9693,udp,0x00,0x40,97,mgcp,"AUEP 10514 aaln/1@cpg1 MGCP 1.0 NCS 1.0
F: RM
"
200.57.7.195,200.57.7.202,2427,9693,udp,0x00,0x40,97,mgcp,"AUEP 10514 aaln/1@cpg1 MGCP 1.0 NCS 1.0
F: RM
"
200.57.7.195,200.57.7.202,2427,9693,udp,0x00,0x40,97,mgcp,"AUEP 10514 aaln/1@cpg1 MGCP 1.0 NCS 1.0
F: RM
"
200.57.7.195,200.57.7.202,2427,9693,udp,0x00,0x40,97,mgcp,"AUEP 10514 aaln/1@cpg1 MGCP 1.0 NCS 1.0
F: RM
"
200.57.7.195,200.57.7.202,2427,9693,udp,0x00,0x40,97,mgcp,"AUEP 10514 aaln/1@cpg1 MGCP 1.0 NCS 1.0
F: RM
"
200.57.7.195,200.57.7.202,2427,9693,udp,0x00,0x40,97,mgcp,"AUEP 10514 aaln/1@cpg1 MGCP 1.0 NCS 1.0
F: RM
"
200.57.7.195,200.57.7.202,2427,9693,udp,0x00,0x40,97,mgcp,"AUEP 10514 aaln/1@cpg1 MGCP 1.0 NCS 1.0
F: RM
"
200.57.7.195,200.57.7.202,2427,9693,udp,0x00,0x40,97,mgcp,"AUEP 10514 aaln/1@cpg1 MGCP 1.0 NCS 1.0
F: RM
"
200.57.7.195,200.57.7.202,2427,9693,udp,0x00,0x40,97,mgcp,"AUEP 10514 aaln/1@cpg1 MGCP 1.0 NCS 1.0
F: RM
"
200.57.7.195,200.57.7.202,2427,9693,udp,0x00,0x40,97,mgcp,"AUEP 10514 aaln/1@cpg1 MGCP 1.0 NCS 1.0
F: RM
"
200.57.7.195,200.57.7.202,2427,9693,udp,0x00,0x40,97,mgcp,"AUEP 10514 aaln/1@cpg1 MGCP 1.0 NCS 1.0
F: RM
"
200.57.7.195,200.57.7.202,2427,9693,udp,0x00,0x40,97,mgcp,"AUEP 10514 aaln/1@cpg1 MGCP 1.0 NCS 1.0
F: RM
"
200.57.7.195,200.57.7.202,2427,9693,udp,0x00,0x40,97,mgcp,"AUEP 10514 aaln/1@cpg1 MGCP 1.0 NCS 1.0
F: RM
"
200.57.7.195,200.57.7.202,2427,9693,udp,0x00,0x40,97,mgcp,"AUEP 10514 aaln/1@cpg1 MGCP 1.0 NCS 1.0
F: RM
"
200.57.7.195,200.57.7.202,2427,9693,udp,0x00,0x40,97,mgcp,"AUEP 10514 aaln/1@cpg1 MGCP 1.0 NCS 1.0
F: RM
"
200.57.7.195,200.57.7.202,2427,9693,udp,0x00,0x40,97,mgcp,"AUEP 10514 aaln/1@cpg1 MGCP 1.0 NCS 1.0
F: RM
"
200.57.7.195,200.57.7.202,2427,9693,udp,0x00,0x40,97,mgcp,"AUEP 10514 aaln/1@cpg1 MGCP 1.0 NCS 1.0
F: RM
"
